date_week,em_star,cum_star,em_star_up,em_star_low
2016-02-29,4.74591680069,4.68,4.99704044356,3.31998725011
2016-03-21,3.76019504976,4.67400881057,4.98716292916,0.53166532082
2016-03-28,4.86805952035,4.67965367965,4.94216526804,4.74396907026
2016-04-04,4.81786029961,4.68240343348,4.99322187058,4.06150841036
2016-04-11,4.76250218519,4.68510638298,4.99855994644,3.34336755053
2016-04-18,4.56976420135,4.68644067797,4.99980238557,1.3311372309
2016-04-25,4.79538478917,4.69166666667,4.99964012442,3.24689150584
2016-05-02,3.71242739673,4.6887966805,4.99950649682,0.0880176220652
2016-05-09,4.79596332459,4.69135802469,4.98781375172,4.04987715806
2016-05-16,4.34435054091,4.68979591837,4.98734349322,1.77459932431
2016-05-23,4.56650721482,4.69105691057,4.99288549191,2.54549050546
2016-05-30,4.53718940247,4.69076305221,4.9714060911,3.08342426033
2016-06-06,4.02133283806,4.67450980392,4.61627795457,3.1187700382
2016-06-13,4.51227771362,4.67441860465,4.76281834478,4.12797733767
2016-06-27,4.58225453836,4.67567567568,4.96171140896,3.41258659444
2016-07-11,3.15352682046,4.65019011407,4.38227319005,1.57030950201
2016-07-25,4.21378728496,4.64905660377,4.59910365677,3.67678344839
2016-08-01,4.67808538538,4.65168539326,4.90184002294,4.24454565599
2016-08-08,4.63983261192,4.65298507463,4.98483762563,3.25815787411
2016-08-15,4.59613094013,4.65427509294,4.99620236369,2.44786904035
2016-08-22,4.37282258446,4.64855072464,4.89364916096,3.205388725
2016-08-29,4.80678884043,4.6523297491,4.94006209265,4.5259408244
2016-09-05,3.7881310472,4.64184397163,4.84063036778,1.70974983295
2016-09-12,4.68602352598,4.64436619718,4.89015804483,4.30848575671
2016-09-26,4.63404310564,4.64561403509,4.98445631417,3.26743685445
2016-10-03,4.59628916863,4.64685314685,4.99630856344,2.4326863261
2016-10-17,4.54408984051,4.64808362369,4.99896781376,1.67174811773
2016-10-31,4.48116788482,4.64930555556,4.99972620231,1.01814309695
2016-11-07,4.40877416305,4.65051903114,4.9999117355,0.545080401469
2016-11-14,4.54932045659,4.6529209622,4.999900043,1.13048681888
2016-11-21,4.38124792641,4.65410958904,4.99998570119,0.322562295472
2016-11-28,3.79503588956,4.65202702703,4.99905777778,0.132529155465
2016-12-12,4.79056468062,4.65436241611,4.98415925779,4.12444544575
2016-12-19,2.48741314388,4.64214046823,4.89239451855,0.0979158630665
2016-12-26,4.6075832296,4.64451827243,4.8049481058,4.29401607731
