date_week,em_star,cum_star,em_star_up,em_star_low
2009-02-23,3.24677963033,3.03921568627,3.48384225698,2.99578575894
2009-03-09,3.06742974774,3.01886792453,3.30040815402,2.82673522713
2009-03-16,2.9350313716,3.0,3.16587373154,2.69700532159
2009-03-23,2.83320428922,2.98245614035,3.05571303998,2.60817424432
2009-03-30,2.72765375892,2.96551724138,2.98285937943,2.47192497179
2009-04-13,2.597315385,2.93442622951,2.81243781311,2.38273605899
2009-04-20,2.40245235958,2.90322580645,2.64343558635,2.15891811894
2009-04-27,2.48241502547,2.90476190476,2.7464276961,2.22090348621
2009-05-04,2.76405420534,2.92424242424,2.97956743881,2.5477449098
2009-05-25,2.54319600997,2.89552238806,2.78676781648,2.30174964535
2009-06-01,2.65332366894,2.89855072464,2.88228904693,2.42221969481
2009-06-08,2.82470994361,2.91428571429,3.07224604763,2.57308604514
2009-06-15,2.86596076834,2.91666666667,3.09946019611,2.63064554139
2009-06-29,2.49376633206,2.85714285714,2.66664382311,2.32193959694
2009-07-06,2.54735135339,2.85897435897,2.75513031619,2.3393999883
2009-07-27,2.36029232149,2.83544303797,2.59503326534,2.12703334094
2009-08-03,2.18177217496,2.8125,2.43692375104,1.93062310943
2009-08-10,2.6265385554,2.84146341463,2.86909050589,2.38000275243
2009-08-17,2.40956255538,2.81927710843,2.67137321087,2.14906508997
2009-08-24,2.55717793629,2.82352941176,2.79939440813,2.32013682264
2009-08-31,2.69617030334,2.82954545455,2.90384565173,2.49293238205
2009-09-07,2.49148770629,2.80898876404,2.73037303585,2.25179463008
2009-09-14,2.29626889161,2.78888888889,2.55229860817,2.04012398788
2009-09-21,2.2207756273,2.77173913043,2.46083362461,1.98403434704
2009-09-28,2.46050951351,2.78494623656,2.72244576203,2.19935117609
2009-10-12,2.53682847649,2.78723404255,2.80950310287,2.26096023129
2009-10-19,2.45688898989,2.77894736842,2.74259437938,2.15826684965
2009-10-26,2.20899488554,2.75257731959,2.46486484785,1.95524800258
2009-11-02,2.45714914402,2.76530612245,2.72817990754,2.18438380234
2009-11-09,2.75275236691,2.78217821782,2.96962684337,2.5310062925
2009-11-23,2.53224110685,2.76470588235,2.77672743357,2.28611959
2009-11-30,2.3245777211,2.74757281553,2.58843724372,2.06025795191
2009-12-21,2.56450786503,2.75961538462,2.84159648679,2.28946140584
2009-12-28,2.54911369378,2.75471698113,2.80071611682,2.29835690831
2010-01-04,2.47320051376,2.7476635514,2.74138532948,2.20294031656
2010-01-18,2.53756229741,2.74545454545,2.7601456514,2.3170912176
2010-01-25,2.4671848944,2.73873873874,2.71328332214,2.22048839326
2010-02-01,2.47444405365,2.73451327434,2.71195542019,2.23837639469
2010-02-08,2.54430042389,2.73684210526,2.80234823918,2.28812448944
2010-02-22,2.39086587305,2.71428571429,2.56556797299,2.21809662119
2010-03-01,2.4645643998,2.7131147541,2.63741246826,2.28932775148
2010-03-08,2.37403600415,2.70161290323,2.56463270625,2.18385329223
2010-03-15,2.60500839475,2.71428571429,2.80343953505,2.40822753607
2010-03-22,2.58185727411,2.7109375,2.78831700143,2.37229060209
2010-03-29,2.39242808637,2.6976744186,2.63050970833,2.15847354268
2010-04-05,2.53423330211,2.70229007634,2.76034016754,2.305301685
2010-04-12,2.46472724218,2.69696969697,2.71579695962,2.21508051589
2010-04-19,2.81283376209,2.71428571429,3.07459588612,2.54487842448
2010-04-26,2.65235486161,2.70588235294,2.86972503923,2.43214680808
2010-05-03,2.75499768073,2.71223021583,2.94418704752,2.55935036957
2010-05-10,2.89852893014,2.72142857143,3.11102717481,2.67682949617
2010-05-24,3.15708270712,2.73758865248,3.38941835804,2.91160547417
2010-05-31,3.07245997333,2.75167785235,3.20706251169,2.93196607018
2010-06-07,2.88380963248,2.74,3.06513349007,2.70356821673
2010-06-14,3.0034859641,2.74834437086,3.21314091375,2.78820784491
2010-06-21,3.00297138248,2.75483870968,3.17275660916,2.82837202541
2010-06-28,3.19277741009,2.77070063694,3.36952039685,3.00128501795
2010-07-05,2.95188398819,2.76100628931,3.15202490899,2.75536315115
2010-07-12,3.15252525088,2.77777777778,3.32930753173,2.97130134504
2010-07-19,3.34362011516,2.80120481928,3.48891977321,3.19214029608
2010-08-02,3.31079848374,2.80239520958,3.49414993816,3.11914899171
2010-08-09,2.84864622609,2.78235294118,3.03932102648,2.64958388911
2010-08-30,2.72810679087,2.77586206897,2.8958554186,2.56171033214
2010-09-13,2.97420832144,2.79213483146,3.12554033506,2.82002164907
2010-09-20,3.11233066091,2.8097826087,3.23741413238,2.98408989205
2010-09-27,3.08820028258,2.8128342246,3.23376898057,2.94276485916
2010-10-04,3.15779881812,2.82010582011,3.31917101392,2.9915174863
